id_str,name,screen_name,location,description,protected,followers_count,friends_count,listed_count,created_at,favourites_count,time_zone,verified,statuses_count,lang,contributors_enabled,profile_image_url
1457729553380511744,Dark Knight,DarkKni98424368,Not Available,Not Available,False,1,79,0,Mon Nov 08 15:19:54 +0000 2021,2,Not Available,False,20,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1495285028799975431,jungNa,justShaNAaz,Not Available,💚☕️,False,0,110,0,Sun Feb 20 06:32:52 +0000 2022,58,Not Available,False,6,Not Available,False,http://pbs.twimg.com/profile_images/1508701167441756162/_Zg4l8Ly_normal.jpg
1495285980231716865,Ctrlsssss,Ctrlsssss11,Not Available,Rue when was this,True,0,30,0,Sun Feb 20 06:35:46 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495286271354097666/JIt4iLTw_normal.jpg
1495269073886003203,HUNG Y,HUNGY3333,Not Available,Not Available,False,0,1,0,Sun Feb 20 05:28:35 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1267351985579110405,fanis⁷,princesxypjm,Not Available,#JIMIN ; ♡,False,286,286,0,Mon Jun 01 07:07:52 +0000 2020,62574,Not Available,False,27751,Not Available,False,http://pbs.twimg.com/profile_images/1480838695762595840/wYe-AJSH_normal.jpg
1142796771816382464,nvm,bgtnwuvme,Not Available,so far weekend is my fav,False,21,291,0,Sun Jun 23 14:09:17 +0000 2019,1046,Not Available,False,348,Not Available,False,http://pbs.twimg.com/profile_images/1406653208567586816/sGrcMGtK_normal.jpg
1495238792613359617,Zhenyu Foo,foo_zhenyu,Not Available,Not Available,False,0,4,0,Sun Feb 20 03:28:19 +0000 2022,1,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495238864075898882/MRqEGb_T_normal.png
1242701688651124736,Sarenya Mani,SarenyaM,Not Available,I Am Always Appa Chellam 😘,False,1,182,0,Wed Mar 25 06:36:06 +0000 2020,8,Not Available,False,7,Not Available,False,http://pbs.twimg.com/profile_images/1242702170207580160/dpWw8QFQ_normal.jpg
1360195367589974016,ren,circearen,Not Available,vent acc,True,2,57,0,Fri Feb 12 11:54:14 +0000 2021,47,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1502292462337159169/VVwml6oX_normal.jpg
1470320368946610177,Rai,Rai_Zizi,Not Available,:),False,0,27,0,Mon Dec 13 09:11:53 +0000 2021,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1482953469686591491/JxliJdGB_normal.jpg
1495233394938023939,Insan biasa,Insanbinasa,Kuala Lumpur,Not Available,False,0,2,0,Sun Feb 20 03:06:47 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1495227317828079621,4m1rbrhn,4m1rbrhn01,"Johor Bahru, Johor",Not Available,True,1,59,0,Sun Feb 20 02:42:42 +0000 2022,3,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495231655363362816/Lp_gj0ai_normal.jpg
1323541973442072582,butterbeBTS,Butterbe_bts,Not Available,lifetime Army #bts,False,3,95,0,Tue Nov 03 08:26:23 +0000 2020,79,Not Available,False,157,Not Available,False,http://pbs.twimg.com/profile_images/1323542167395004417/hGoT_A5J_normal.jpg
558739944,Ejen Adi,ejen_adi,"Nusaraya, Planet C-53","❤️kulit popia mentah


https://t.co/2fJLhjlfVI

https://t.co/yzah16L9Nk",False,31,344,0,Fri Apr 20 13:59:21 +0000 2012,670,Not Available,False,1204,Not Available,False,http://pbs.twimg.com/profile_images/1345156414927355905/tbaT-_A4_normal.jpg
1494211128477425664,🍿,MuzakkirAfiq_,Not Available,Not Available,True,0,188,0,Thu Feb 17 07:24:49 +0000 2022,143,Not Available,False,63,Not Available,False,http://pbs.twimg.com/profile_images/1495305225628184579/V0YOjY17_normal.jpg
1495202349790359553,zxraa,zxraa028,Not Available,Angel's God✨,False,2,98,2,Sun Feb 20 01:03:31 +0000 2022,392,Not Available,False,215,Not Available,False,http://pbs.twimg.com/profile_images/1495202628833136645/UwI4W5CV_normal.jpg
1209379451923918848,Nur Nadhirah,NurNadh30281375,Not Available,Not Available,False,1,57,0,Tue Dec 24 07:45:21 +0000 2019,1818,Not Available,False,110,Not Available,False,http://pbs.twimg.com/profile_images/1209379769424302081/NY3nmKA1_normal.jpg
1495185100879036416,KAMIL SUHAIRI ABDUL AZIZ,KamilSuhairi,Not Available,Not Available,False,0,6,0,Sat Feb 19 23:55:14 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495185237500112897/ew0pu8Zf_normal.png
1238458625804271616,candymoh,candymoh1,Japan,🇲🇾🇯🇵🌈,False,68,1053,1,Fri Mar 13 13:35:52 +0000 2020,4375,Not Available,False,276,Not Available,False,http://pbs.twimg.com/profile_images/1242920672805785600/3T89iIDg_normal.jpg
1457654057179303939,Yasaagan Agan,Yasaagan_Agan,"Kuantan, Pahang",😑,False,5,92,0,Mon Nov 08 10:20:03 +0000 2021,22,Not Available,False,28,Not Available,False,http://pbs.twimg.com/profile_images/1504979692968841217/5p7cAKvN_normal.jpg
757885524556197888,N_Alias,OMG_its_Liyana,Kuala Lumpur,I’m working on my Twitter bio. Check again after ten years.,False,12,452,0,Tue Jul 26 10:29:24 +0000 2016,278,Not Available,False,132,Not Available,False,http://pbs.twimg.com/profile_images/1463498766674120711/l_ManHck_normal.jpg
1398286612765626375,.....,G3wxP,my home,Tap to add bio,False,0,41,0,Fri May 28 14:34:56 +0000 2021,50,Not Available,False,12,Not Available,False,http://pbs.twimg.com/profile_images/1481197421514600448/2PKqGdgH_normal.jpg
1495088609648848900,yazitzahari@gmail.com,yazitzahari2,Not Available,Jujur dan iklas,False,0,9,0,Sat Feb 19 17:31:26 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495088716649758721/hQY-QK9e_normal.jpg
1440853693901905924,MR PRESIDENT,HARIS03283689,Not Available,"are you mr president??

YES",False,2,195,0,Thu Sep 23 01:41:33 +0000 2021,229,Not Available,False,3,Not Available,False,http://pbs.twimg.com/profile_images/1469592974786904065/ixdMRjPB_normal.jpg
1495058772032507904,Nur Hanisah,nhanisah47,Not Available,Not Available,False,1,225,0,Sat Feb 19 15:33:03 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1495059512847630339,Farah Hanis,Farahhanisssz,Not Available,NOTHING 👍🏻📖,False,0,34,0,Sat Feb 19 15:36:01 +0000 2022,31,Not Available,False,11,Not Available,False,http://pbs.twimg.com/profile_images/1495059963210715143/UceOb3UR_normal.jpg
951386538616659968,ณัฐฐชา:),nnxthxshaa_,Somewhere ,🇲🇾🇹🇭,False,57,82,0,Thu Jan 11 09:33:21 +0000 2018,2342,Not Available,False,369,Not Available,False,http://pbs.twimg.com/profile_images/1425444249290477573/H2AtZSca_normal.jpg
1495059460016197634,nana,cik_nanaaaa,Not Available,Penderhaka azali,False,3,60,0,Sat Feb 19 15:36:12 +0000 2022,2,Not Available,False,20,Not Available,False,http://pbs.twimg.com/profile_images/1495062225257918466/McpNwWE2_normal.jpg
1416748096520871937,ًً,uvkds, Taekook supporter | 👤👥 |BTS,“ focus on enjoying every moment ”,False,73,2101,1,Sun Jul 18 13:14:11 +0000 2021,14874,Not Available,False,6673,Not Available,False,http://pbs.twimg.com/profile_images/1497242472946311187/y4boyDfe_normal.jpg
1487819379228409864,lynx,lypxnh,Not Available,another chapter,False,0,27,0,Sun Jan 30 16:06:18 +0000 2022,163,Not Available,False,55,Not Available,False,http://pbs.twimg.com/profile_images/1503915185299361793/VxkLw0sR_normal.jpg
1243519857632530432,its.qylazack,qylazack,Kuala Lumpur,Multi stan here ✨🥳,False,109,295,0,Fri Mar 27 12:47:05 +0000 2020,68255,Not Available,False,49491,Not Available,False,http://pbs.twimg.com/profile_images/1494675036124241922/2lB9Pa3p_normal.jpg
1127207579577344001,sleepdeprived91,letgo1991,Malaysia,Almost everything is inoffensive and funny to me. Extremely easily amused.,False,43,555,0,Sat May 11 13:43:24 +0000 2019,47226,Not Available,False,14242,Not Available,False,http://pbs.twimg.com/profile_images/1504426364157689863/wvizKPO5_normal.jpg
1495023362179223558,john appleseed,johnapp78112913,Not Available,admin,False,1,103,1,Sat Feb 19 13:12:42 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1495686241299607553/D7fwcqao_normal.jpg
2833587780,pluto⁷,Idarstmn,Bangtan Sonyeondan,김남준 • 김석진 • 민윤기 • 정호석 • 박지민 • 김태형 • 전정국 • (방탄소년단),False,1584,313,0,Sat Sep 27 05:30:12 +0000 2014,37339,Not Available,False,34669,Not Available,False,http://pbs.twimg.com/profile_images/1509656305690378240/xIFbEJkv_normal.jpg
1349267046249361408,lexus,alexlikeslexus,Not Available,This World Is Full With Double Standards...,False,28,162,0,Wed Jan 13 08:08:42 +0000 2021,381,Not Available,False,266,Not Available,False,http://pbs.twimg.com/profile_images/1492878501795741698/Mmekyd1G_normal.jpg
792973900166467584,𝑤𝑖𝑖,kumazeanahazwa,Nowhere,Rindu account 2012 😭,False,65,80,1,Mon Oct 31 06:18:05 +0000 2016,2632,Not Available,False,8846,Not Available,False,http://pbs.twimg.com/profile_images/1509434383542890500/ZD6jQ9Ud_normal.jpg
143788125,m_hafiz93,m_hafiz8993,Malaysia,"Life must go on, what ever happen 
love to watch anime and K,J Drama",False,277,1264,0,Fri May 14 11:45:55 +0000 2010,30786,Not Available,False,1524,Not Available,False,http://pbs.twimg.com/profile_images/1251157888040460288/2VjjGl5E_normal.jpg
1494998030751535112,Aliya Syahirah,AliyaSyahirah08,Not Available,Aliya🍜,True,0,18,0,Sat Feb 19 11:31:33 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494999404209897474/PHzEvsdy_normal.jpg
1494997422690672645,Florentina Anok,tinapelangie,Not Available,jujur ya saya lebih sayang orang tua kandung sendiri sumpah demi tuhan Yesus kristus 🙏🥲♥️++TAf/CV Katolik,False,653,1232,1,Sat Feb 19 11:29:26 +0000 2022,32,Not Available,False,168,Not Available,False,http://pbs.twimg.com/profile_images/1500070869296893952/MzSpKAVx_normal.jpg
927877827415883776,EmmyliA,emmyli_a,Not Available,Not Available,True,4,74,0,Tue Nov 07 12:38:07 +0000 2017,848,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1425536261847085057,𝙃𝙖𝙕𝙞𝙦2 ,LazyZiq2,Malaysia,"Xavi & Iniesta fans | Culers | @fcbarcelona fans | asian | mix🇲🇾🇮🇩 | Visca el Barça, Visca el Catalunya",False,346,1150,0,Wed Aug 11 19:15:20 +0000 2021,14215,Not Available,False,7501,Not Available,False,http://pbs.twimg.com/profile_images/1455039420302708740/NSmRhcU4_normal.jpg
1494985909166837760,Dwen,Dwenn7339,Not Available,Mama,False,4,168,0,Sat Feb 19 10:43:26 +0000 2022,4,Not Available,False,1,Not Available,False,http://pbs.twimg.com/profile_images/1494986485615177730/yse2PbOT_normal.jpg
434657432,Untitled,khairun09,Not Available,Today's curse is tomorrow's blessing,False,92,151,1,Mon Dec 12 04:29:30 +0000 2011,1958,Not Available,False,20312,Not Available,False,http://pbs.twimg.com/profile_images/1192619809642385409/HIWcSC5d_normal.jpg
954313165,💜⁷,TheOmniscients,OT7 fan account ,"stop running for nothing, my friend - Paradise by @bts_twt 💜",True,541,2398,2,Sat Nov 17 20:53:12 +0000 2012,274236,Not Available,False,165140,Not Available,False,http://pbs.twimg.com/profile_images/1510526884202921985/Yu9c578u_normal.jpg
1494980134293897218,Khoo SuetChing,SuetChing02,"Selangor, Malaysia",Not Available,False,0,3,0,Sat Feb 19 10:20:23 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1494958586895552515,Kennylkw,Kennylkw721,Not Available,Not Available,True,0,1,0,Sat Feb 19 08:54:44 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1466055239098765316,km,jiawenlee_,Not Available,Not Available,True,2,106,0,Wed Dec 01 14:43:13 +0000 2021,210,Not Available,False,36,Not Available,False,http://pbs.twimg.com/profile_images/1466058451889491969/QVQBu_XS_normal.jpg
1268912969280176128,阿齐玛 ⚯͛,JimahArshad,"Bandar Kulim, Kedah",Go Away.,False,61,148,0,Fri Jun 05 14:30:35 +0000 2020,641,Not Available,False,1972,Not Available,False,http://pbs.twimg.com/profile_images/1501106723276296192/OYYuXxsT_normal.jpg
1494946995831644160,Haris71,Haris71131,Not Available,Not Available,False,0,6,0,Sat Feb 19 08:08:47 +0000 2022,2,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494947353698074630/K2NzsuQP_normal.jpg
1028215794348437504,🐰,breathtaekin,@jintoenails 🤎,🐯🐰 X 🦊🐰= LOVESONG | she/her,False,1685,1454,21,Sat Aug 11 09:45:23 +0000 2018,59354,Not Available,False,55786,Not Available,False,http://pbs.twimg.com/profile_images/1509918382401155074/jp6o6OB2_normal.jpg
1494920748086927360,abc,abc07589752,Not Available,a,False,1,1,0,Sat Feb 19 06:24:22 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1494906171194372099,Agito Rider,AgitoRider1,Not Available,Not Available,False,0,17,0,Sat Feb 19 05:26:33 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494906228564115457/prT5T4wf_normal.png
855750232490917893,KarenYuiユイ,YuiiKaren,Malaysia,🥰🥰,False,11,187,0,Sat Apr 22 11:48:49 +0000 2017,12696,Not Available,False,759,Not Available,False,http://pbs.twimg.com/profile_images/1483089391958765568/sfMEdJeb_normal.jpg
1494899148482441216,Rda,Dy08021,Not Available,Not Available,False,0,2,0,Sat Feb 19 04:59:25 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494899652222599176/clJWOvTc_normal.jpg
1244973229791305735,Sabrina79😇,Sabrina87545041,Not Available,Mother of 3 beautiful daughter🌹,False,36,1091,3,Tue Mar 31 13:02:18 +0000 2020,4,Not Available,False,2,Not Available,False,http://pbs.twimg.com/profile_images/1252484406377189376/-xVq_Lhm_normal.jpg
1307472812823650304,Syxfiqsyxfiq._,syxfiqsyxfiq,Not Available,just for fun~,False,1,36,1,Sun Sep 20 00:13:29 +0000 2020,1,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494899469900722181/b0AILV7e_normal.jpg
1494891924771467264,Mior Yuslee Adam,pakyusbergitar,Not Available,Not Available,False,0,6,0,Sat Feb 19 04:29:55 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494891975971340288/JbzBKj48_normal.jpg
2918610122,Muhammad Fakhry,alansanin19,Not Available,Not Available,False,9,32,0,Thu Dec 04 12:51:00 +0000 2014,23394,Not Available,False,2,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1485130547508948994,Haziq aiman,haxiq__aiman,Not Available,Haiiii,False,5,16,0,Sun Jan 23 06:01:42 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1485130896118534150/6H3bAiWT_normal.jpg
1494298118053007363,daniaareiysa,daniaareiysa,Not Available,Not Available,False,0,253,0,Thu Feb 17 13:10:56 +0000 2022,127,Not Available,False,6,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1485096331865919490,N.LAKS THALA,laks_thala,Not Available,Not Available,False,59,1206,0,Sun Jan 23 03:46:32 +0000 2022,2680,Not Available,False,16,Not Available,False,http://pbs.twimg.com/profile_images/1498237421267615744/GcSWAwBU_normal.jpg
1494853761898262528,Kyan,Shia9_,Not Available,fvck that shit,False,1,29,0,Sat Feb 19 01:58:16 +0000 2022,52,Not Available,False,2,Not Available,False,http://pbs.twimg.com/profile_images/1494853909021859841/I0SAHee9_normal.jpg
1494872250331578368,Low Songbo,lowsongbo1,Not Available,Not Available,False,0,2,0,Sat Feb 19 03:11:47 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494872314009485319/FY7oNGUc_normal.jpg
1340815021127868416,et3rnalL0ve⁷~,amoy_anyss,Namkanda Island,there's moment with you will never be forgotten - AmoyAnyss | My ultimate bias : Jeon Jungkook and OT7 for Life #BTSARMY,False,115,329,1,Mon Dec 21 00:23:18 +0000 2020,83314,Not Available,False,52590,Not Available,False,http://pbs.twimg.com/profile_images/1510188871946215429/YYpAwMLd_normal.jpg
1494859494819446785,Zainuddin Suleiman,ZainuddinSulei,Not Available,Not Available,True,0,54,0,Sat Feb 19 02:21:14 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494860129031786497/Yxe20Cq0_normal.jpg
1231000022478553088,𝓘𝓬𝓱𝓪,farissyyaaa,bumi,Not Available,True,13,135,0,Fri Feb 21 23:37:41 +0000 2020,34336,Not Available,False,4585,Not Available,False,http://pbs.twimg.com/profile_images/1493917996590710786/CUn2u6Sl_normal.jpg
1494819702086201345,Muhammad Zulhilmi,iii26077432,Not Available,Not Available,False,0,7,0,Fri Feb 18 23:42:57 +0000 2022,7,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1494821531230228482,Yan naing,Yannain12681636,Not Available,Yannaing,False,0,1,0,Fri Feb 18 23:50:09 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494821934600650755/GT9J5hzK_normal.jpg
1494821235049766912,Ting Huong Hong,TingHuongHong,Not Available,Stay safe safe healthy,False,1,19,0,Fri Feb 18 23:49:03 +0000 2022,0,Not Available,False,0,Not Available,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1435282059841327105,zen,elmy050,Not Available,.,False,0,3,0,Tue Sep 07 16:41:34 +0000 2021,56,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1497192639174639619/DoG1AaWY_normal.jpg
1494820644160036865,Dhani,Dhani19739961,Not Available,Football player,False,1,34,0,Fri Feb 18 23:46:44 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494820912931110915/qt0YOX0h_normal.jpg
1062772441,caz.,wuvsyz,Not Available,yada yada yada,False,1059,660,3,Sat Jan 05 11:14:14 +0000 2013,22612,Not Available,False,69703,Not Available,False,http://pbs.twimg.com/profile_images/1495807850626842626/ivVu3u9e_normal.jpg
1356158773379751939,Ocha 🧚🏻‍♀️,Muster_2021,she/her ,"There is always a fairy tales in life II OT7 #sparkles #ochaGAproof

▪the standard is my child so I raise it▪ BTS ARMY",False,455,533,1,Mon Feb 01 08:33:58 +0000 2021,21051,Not Available,False,19236,Not Available,False,http://pbs.twimg.com/profile_images/1510205438784339969/TENb2jf6_normal.jpg
1494758256639500288,mohd faiz,mohdfai60952533,Not Available,Not Available,False,0,1,0,Fri Feb 18 19:39:02 +0000 2022,0,Not Available,False,0,Not Available,False,http://pbs.twimg.com/profile_images/1494758375237718019/pKlU5amF_normal.png
